"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,2.96351671391261,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,4.3923805508759,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,3.20224078058309,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,12.9355910186136,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992,25.5732643935992
4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.23521088076088,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,4.33020629221828,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,3.35435969782738,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,17.4823967624905,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067,19.3992228819067
3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.56884420007985,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.99711998336739,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,3.49252315098301,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,5.0569703584906,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352,24.1727386974352
2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,2.67125785418928,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,3.47383650572033,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,4.66151882018812,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,8.15101798194131,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641,24.7580531752641
4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,4.08263711240719,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,3.57699792681137,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,4.45045893183009,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,11.0037002063695,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135,14.0599758770135
4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,4.1520037189896,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.16477588995121,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,3.08373479786827,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,7.90986528976374,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845,18.8300226372845
1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,1.9898789148665,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,3.48153724381783,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,5.23306646732464,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,11.8617823067814,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316,27.993683817316
3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.50980794381101,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,3.93257241329113,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,2.85310000415876,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,7.30625515670929,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545,22.1526177527545
4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,4.96662076365624,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,2.842948700367,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,3.64480607333026,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,6.68006514577948,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172,20.8023741408172
3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,3.69112435786831,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,2.93294552317211,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,4.43432772420718,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,8.25919282387888,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672,19.9937032536672
